#Matrix-Matrix Product : AA | Scalartype Size : 8
#----------------------
#----------------------
#----------------------
#Address Bits:                  32
#Available:                     1
#Compiler Available:            1
#Endian Little:                 1
#Error Correction Support:      0
#Execution Capabilities:        CL_EXEC_KERNEL 
#Extensions:                    cl_khr_fp64 cl_amd_fp64 cl_khr_global_int32_base_atomics cl_khr_global_int32_extended_atomics cl_khr_local_int32_base_atomics cl_khr_local_int32_extended_atomics cl_khr_int64_base_atomics cl_khr_int64_extended_atomics cl_khr_3d_image_writes cl_khr_byte_addressable_store cl_khr_gl_sharing cl_ext_atomic_counters_32 cl_amd_device_attribute_query cl_amd_vec3 cl_amd_printf cl_amd_media_ops cl_amd_media_ops2 cl_amd_popcnt cl_amd_c1x_atomics 
#Global Mem Cache Size:         16384 Bytes
#Global Mem Cache Type:         CL_READ_WRITE_CACHE 
#Global Mem Cacheline Size:     64 Bytes
#Global Mem Size:               2147483648 Bytes
#Host Unified Memory:           0
#Image Support:                 1
#Image2D Max Height:            16384
#Image2D Max Width:             16384
#Image3D Max Depth:             2048
#Image3D Max Height:            2048
#Image3D Max Width:             2048
#Local Mem Size:                32768 Bytes
#Local Mem Type:                CL_LOCAL 
#Max Clock Frequency:           925 MHz
#Max Compute Units:             32
#Max Constant Args:             8
#Max Constant Buffer Size:      65536 Bytes
#Max Mem Alloc Size:            536870912 Bytes
#Max Parameter Size:            1024 Bytes
#Max Read Image Args:           128
#Max Samplers:                  16
#Max Work Group Size:           256
#Max Work Item Dimensions:      3
#Max Work Item Sizes:           256 256 256 
#Max Write Image Args:          8
#Mem Base Addr Align:           2048
#Min Data Type Align Size:      128 Bytes
#Name:                          Tahiti
#Native Vector Width char:      4
#Native Vector Width short:     2
#Native Vector Width int:       1
#Native Vector Width long:      1
#Native Vector Width float:     1
#Native Vector Width double:    1
#Native Vector Width half:      1
#OpenCL C Version:              OpenCL C 1.2 
#Platform:                      0x7f17ad25d520
#Preferred Vector Width char:   4
#Preferred Vector Width short:  2
#Preferred Vector Width int:    1
#Preferred Vector Width long:   1
#Preferred Vector Width float:  1
#Preferred Vector Width double: 1
#Preferred Vector Width half:   1
#Profile:                       FULL_PROFILE
#Profiling Timer Resolution:    1 ns
#Queue Properties:              CL_QUEUE_PROFILING_ENABLE 
#Single FP Config:              CL_FP_INF_NAN CL_FP_ROUND_TO_NEAREST CL_FP_ROUND_TO_ZERO CL_FP_ROUND_TO_INF CL_FP_FMA 
#Type:                          GPU 
#Vendor:                        Advanced Micro Devices, Inc.
#Vendor ID:                     4098
#Version:                       OpenCL 1.2 AMD-APP (1124.2)
#Driver Version:                1124.2 (VM)
#----------------------
#tuning for size : 1280
#time,Vec,LSize1,CacheWidth,LSize2,mS,kS,nS,NumGroups
7.548e-02,1,32,16,2,1,8,2,0,1,0
1.021e-01,1,32,32,2,1,8,2,0,1,0
8.989e-02,1,32,64,2,1,8,2,0,1,0
8.721e-02,1,32,128,2,1,8,2,0,1,0
1.001e-01,1,32,16,2,1,1,2,1,1,0
6.722e-02,1,32,32,2,1,1,2,1,1,0
7.779e-02,1,32,64,2,1,1,2,1,1,0
9.604e-02,1,32,16,2,1,2,2,1,1,0
6.434e-02,1,32,32,2,1,2,2,1,1,0
8.772e-02,1,32,64,2,1,2,2,1,1,0
9.889e-02,1,32,16,2,1,4,2,1,1,0
6.628e-02,1,32,32,2,1,4,2,1,1,0
7.650e-02,1,32,64,2,1,4,2,1,1,0
1.019e-01,1,32,16,2,1,8,2,1,1,0
6.662e-02,1,32,32,2,1,8,2,1,1,0
7.574e-02,1,32,64,2,1,8,2,1,1,0
8.461e-02,1,64,16,2,1,1,2,0,1,0
8.706e-02,1,64,32,2,1,1,2,0,1,0
1.049e-01,1,64,64,2,1,1,2,0,1,0
9.706e-02,1,64,128,2,1,1,2,0,1,0
8.508e-02,1,64,16,2,1,2,2,0,1,0
8.254e-02,1,64,32,2,1,2,2,0,1,0
1.001e-01,1,64,64,2,1,2,2,0,1,0
1.189e-01,1,64,128,2,1,2,2,0,1,0
8.886e-02,1,64,16,2,1,4,2,0,1,0
8.306e-02,1,64,32,2,1,4,2,0,1,0
9.983e-02,1,64,64,2,1,4,2,0,1,0
1.100e-01,1,64,128,2,1,4,2,0,1,0
8.524e-02,1,64,16,2,1,8,2,0,1,0
1.162e-01,1,64,32,2,1,8,2,0,1,0
1.024e-01,1,64,64,2,1,8,2,0,1,0
1.099e-01,1,64,128,2,1,8,2,0,1,0
7.830e-02,1,64,16,2,1,1,2,1,1,0
6.078e-02,1,64,32,2,1,1,2,1,1,0
7.960e-02,1,64,16,2,1,2,2,1,1,0
6.213e-02,1,64,32,2,1,2,2,1,1,0
8.152e-02,1,64,16,2,1,4,2,1,1,0
6.156e-02,1,64,32,2,1,4,2,1,1,0
8.143e-02,1,64,16,2,1,8,2,1,1,0
6.072e-02,1,64,32,2,1,8,2,1,1,0
4.637e-02,1,16,16,4,1,1,2,0,1,0
4.250e-02,1,16,32,4,1,1,2,0,1,0
4.384e-02,1,16,64,4,1,1,2,0,1,0
4.363e-02,1,16,128,4,1,1,2,0,1,0
4.832e-02,1,16,16,4,1,2,2,0,1,0
4.278e-02,1,16,32,4,1,2,2,0,1,0
4.852e-02,1,16,64,4,1,2,2,0,1,0
4.373e-02,1,16,128,4,1,2,2,0,1,0
4.643e-02,1,16,16,4,1,4,2,0,1,0
4.208e-02,1,16,32,4,1,4,2,0,1,0
4.640e-02,1,16,64,4,1,4,2,0,1,0
4.365e-02,1,16,128,4,1,4,2,0,1,0
4.302e-02,1,16,16,4,1,8,2,0,1,0
4.844e-02,1,16,32,4,1,8,2,0,1,0
4.495e-02,1,16,64,4,1,8,2,0,1,0
4.282e-02,1,16,128,4,1,8,2,0,1,0
3.339e-02,1,16,16,4,1,1,2,1,1,0
3.508e-02,1,16,32,4,1,1,2,1,1,0
4.167e-02,1,16,64,4,1,1,2,1,1,0
8.475e-02,1,16,128,4,1,1,2,1,1,0
3.421e-02,1,16,16,4,1,2,2,1,1,0
3.664e-02,1,16,32,4,1,2,2,1,1,0
4.102e-02,1,16,64,4,1,2,2,1,1,0
1.004e-01,1,16,128,4,1,2,2,1,1,0
3.286e-02,1,16,16,4,1,4,2,1,1,0
3.608e-02,1,16,32,4,1,4,2,1,1,0
4.176e-02,1,16,64,4,1,4,2,1,1,0
8.866e-02,1,16,128,4,1,4,2,1,1,0
4.062e-02,1,16,16,4,1,8,2,1,1,0
3.584e-02,1,16,32,4,1,8,2,1,1,0
4.148e-02,1,16,64,4,1,8,2,1,1,0
8.900e-02,1,16,128,4,1,8,2,1,1,0
4.757e-02,1,32,16,4,1,1,2,0,1,0
4.986e-02,1,32,32,4,1,1,2,0,1,0
5.246e-02,1,32,64,4,1,1,2,0,1,0
5.265e-02,1,32,128,4,1,1,2,0,1,0
4.776e-02,1,32,16,4,1,2,2,0,1,0
5.008e-02,1,32,32,4,1,2,2,0,1,0
5.343e-02,1,32,64,4,1,2,2,0,1,0
5.302e-02,1,32,128,4,1,2,2,0,1,0
4.749e-02,1,32,16,4,1,4,2,0,1,0
5.004e-02,1,32,32,4,1,4,2,0,1,0
5.278e-02,1,32,64,4,1,4,2,0,1,0
5.552e-02,1,32,128,4,1,4,2,0,1,0
4.751e-02,1,32,16,4,1,8,2,0,1,0
4.928e-02,1,32,32,4,1,8,2,0,1,0
5.141e-02,1,32,64,4,1,8,2,0,1,0
5.448e-02,1,32,128,4,1,8,2,0,1,0
3.061e-02,1,32,16,4,1,1,2,1,1,0
3.058e-02,1,32,32,4,1,1,2,1,1,0
3.227e-02,1,32,64,4,1,1,2,1,1,0
3.070e-02,1,32,16,4,1,2,2,1,1,0
3.000e-02,1,32,32,4,1,2,2,1,1,0
3.532e-02,1,32,64,4,1,2,2,1,1,0
3.011e-02,1,32,16,4,1,4,2,1,1,0
3.069e-02,1,32,32,4,1,4,2,1,1,0
3.235e-02,1,32,64,4,1,4,2,1,1,0
3.065e-02,1,32,16,4,1,8,2,1,1,0
3.062e-02,1,32,32,4,1,8,2,1,1,0
3.274e-02,1,32,64,4,1,8,2,1,1,0
5.228e-02,1,64,16,4,1,1,2,0,1,0
5.183e-02,1,64,32,4,1,1,2,0,1,0
5.307e-02,1,64,64,4,1,1,2,0,1,0
5.109e-02,1,64,128,4,1,1,2,0,1,0
5.270e-02,1,64,16,4,1,2,2,0,1,0
5.137e-02,1,64,32,4,1,2,2,0,1,0
5.331e-02,1,64,64,4,1,2,2,0,1,0
5.192e-02,1,64,128,4,1,2,2,0,1,0
5.323e-02,1,64,16,4,1,4,2,0,1,0
5.234e-02,1,64,32,4,1,4,2,0,1,0
5.308e-02,1,64,64,4,1,4,2,0,1,0
5.181e-02,1,64,128,4,1,4,2,0,1,0
5.299e-02,1,64,16,4,1,8,2,0,1,0
5.124e-02,1,64,32,4,1,8,2,0,1,0
5.227e-02,1,64,64,4,1,8,2,0,1,0
5.291e-02,1,64,128,4,1,8,2,0,1,0
3.041e-02,1,64,16,4,1,1,2,1,1,0
2.999e-02,1,64,32,4,1,1,2,1,1,0
2.974e-02,1,64,16,4,1,2,2,1,1,0
2.900e-02,1,64,32,4,1,2,2,1,1,0
3.011e-02,1,64,16,4,1,4,2,1,1,0
3.035e-02,1,64,32,4,1,4,2,1,1,0
3.035e-02,1,64,16,4,1,8,2,1,1,0
3.043e-02,1,64,32,4,1,8,2,1,1,0
4.522e-02,1,8,16,8,1,1,2,0,1,0
4.519e-02,1,8,32,8,1,1,2,0,1,0
5.473e-02,1,8,64,8,1,1,2,0,1,0
6.347e-02,1,8,128,8,1,1,2,0,1,0
4.522e-02,1,8,16,8,1,2,2,0,1,0
4.611e-02,1,8,32,8,1,2,2,0,1,0
5.313e-02,1,8,64,8,1,2,2,0,1,0
6.136e-02,1,8,128,8,1,2,2,0,1,0
4.523e-02,1,8,16,8,1,4,2,0,1,0
4.606e-02,1,8,32,8,1,4,2,0,1,0
5.296e-02,1,8,64,8,1,4,2,0,1,0
6.537e-02,1,8,128,8,1,4,2,0,1,0
4.521e-02,1,8,16,8,1,8,2,0,1,0
4.640e-02,1,8,32,8,1,8,2,0,1,0
5.242e-02,1,8,64,8,1,8,2,0,1,0
6.521e-02,1,8,128,8,1,8,2,0,1,0
3.047e-02,1,8,16,8,1,1,2,1,1,0
3.505e-02,1,8,32,8,1,1,2,1,1,0
4.388e-02,1,8,64,8,1,1,2,1,1,0
1.060e-01,1,8,128,8,1,1,2,1,1,0
3.013e-02,1,8,16,8,1,2,2,1,1,0
3.496e-02,1,8,32,8,1,2,2,1,1,0
4.445e-02,1,8,64,8,1,2,2,1,1,0
1.039e-01,1,8,128,8,1,2,2,1,1,0
2.983e-02,1,8,16,8,1,4,2,1,1,0
3.522e-02,1,8,32,8,1,4,2,1,1,0
4.400e-02,1,8,64,8,1,4,2,1,1,0
1.036e-01,1,8,128,8,1,4,2,1,1,0
3.025e-02,1,8,16,8,1,8,2,1,1,0
3.358e-02,1,8,32,8,1,8,2,1,1,0
4.408e-02,1,8,64,8,1,8,2,1,1,0
1.038e-01,1,8,128,8,1,8,2,1,1,0
4.131e-02,1,16,16,8,1,1,2,0,1,0
4.111e-02,1,16,32,8,1,1,2,0,1,0
4.137e-02,1,16,64,8,1,1,2,0,1,0
4.528e-02,1,16,128,8,1,1,2,0,1,0
4.127e-02,1,16,16,8,1,2,2,0,1,0
4.463e-02,1,16,32,8,1,2,2,0,1,0
4.126e-02,1,16,64,8,1,2,2,0,1,0
4.528e-02,1,16,128,8,1,2,2,0,1,0
4.151e-02,1,16,16,8,1,4,2,0,1,0
4.452e-02,1,16,32,8,1,4,2,0,1,0
4.150e-02,1,16,64,8,1,4,2,0,1,0
4.533e-02,1,16,128,8,1,4,2,0,1,0
4.129e-02,1,16,16,8,1,8,2,0,1,0
4.472e-02,1,16,32,8,1,8,2,0,1,0
4.122e-02,1,16,64,8,1,8,2,0,1,0
4.465e-02,1,16,128,8,1,8,2,0,1,0
2.536e-02,1,16,16,8,1,1,2,1,1,0
3.110e-02,1,16,32,8,1,1,2,1,1,0
3.418e-02,1,16,64,8,1,1,2,1,1,0
2.535e-02,1,16,16,8,1,2,2,1,1,0
3.142e-02,1,16,32,8,1,2,2,1,1,0
3.384e-02,1,16,64,8,1,2,2,1,1,0
2.529e-02,1,16,16,8,1,4,2,1,1,0
3.169e-02,1,16,32,8,1,4,2,1,1,0
3.431e-02,1,16,64,8,1,4,2,1,1,0
2.539e-02,1,16,16,8,1,8,2,1,1,0
3.072e-02,1,16,32,8,1,8,2,1,1,0
3.423e-02,1,16,64,8,1,8,2,1,1,0
4.178e-02,1,32,16,8,1,1,2,0,1,0
4.162e-02,1,32,32,8,1,1,2,0,1,0
4.189e-02,1,32,64,8,1,1,2,0,1,0
4.180e-02,1,32,128,8,1,1,2,0,1,0
4.185e-02,1,32,16,8,1,2,2,0,1,0
4.517e-02,1,32,32,8,1,2,2,0,1,0
4.200e-02,1,32,64,8,1,2,2,0,1,0
4.213e-02,1,32,128,8,1,2,2,0,1,0
4.184e-02,1,32,16,8,1,4,2,0,1,0
4.570e-02,1,32,32,8,1,4,2,0,1,0
4.185e-02,1,32,64,8,1,4,2,0,1,0
4.219e-02,1,32,128,8,1,4,2,0,1,0
4.177e-02,1,32,16,8,1,8,2,0,1,0
4.588e-02,1,32,32,8,1,8,2,0,1,0
4.182e-02,1,32,64,8,1,8,2,0,1,0
4.205e-02,1,32,128,8,1,8,2,0,1,0
2.065e-02,1,32,16,8,1,1,2,1,1,0
2.239e-02,1,32,32,8,1,1,2,1,1,0
2.279e-02,1,32,64,8,1,1,2,1,1,0
2.547e-02,1,32,16,8,1,2,2,1,1,0
1.710e-02,1,32,32,8,1,2,2,1,1,0
2.441e-02,1,32,64,8,1,2,2,1,1,0
2.032e-02,1,32,16,8,1,4,2,1,1,0
2.337e-02,1,32,32,8,1,4,2,1,1,0
2.326e-02,1,32,64,8,1,4,2,1,1,0
2.022e-02,1,32,16,8,1,8,2,1,1,0
2.291e-02,1,32,32,8,1,8,2,1,1,0
2.238e-02,1,32,64,8,1,8,2,1,1,0
5.421e-02,1,4,16,16,1,1,2,0,1,0
6.656e-02,1,4,32,16,1,1,2,0,1,0
9.061e-02,1,4,64,16,1,1,2,0,1,0
5.421e-02,1,4,16,16,1,2,2,0,1,0
6.863e-02,1,4,32,16,1,2,2,0,1,0
9.393e-02,1,4,64,16,1,2,2,0,1,0
5.420e-02,1,4,16,16,1,4,2,0,1,0
6.415e-02,1,4,32,16,1,4,2,0,1,0
9.151e-02,1,4,64,16,1,4,2,0,1,0
5.420e-02,1,4,16,16,1,8,2,0,1,0
6.519e-02,1,4,32,16,1,8,2,0,1,0
9.468e-02,1,4,64,16,1,8,2,0,1,0
7.716e-02,1,4,16,16,1,1,2,1,1,0
4.772e-02,1,4,32,16,1,1,2,1,1,0
9.492e-02,1,4,64,16,1,1,2,1,1,0
7.913e-02,1,4,16,16,1,2,2,1,1,0
4.775e-02,1,4,32,16,1,2,2,1,1,0
9.475e-02,1,4,64,16,1,2,2,1,1,0
7.941e-02,1,4,16,16,1,4,2,1,1,0
4.759e-02,1,4,32,16,1,4,2,1,1,0
9.345e-02,1,4,64,16,1,4,2,1,1,0
7.717e-02,1,4,16,16,1,8,2,1,1,0
4.799e-02,1,4,32,16,1,8,2,1,1,0
9.409e-02,1,4,64,16,1,8,2,1,1,0
4.853e-02,1,8,16,16,1,1,2,0,1,0
6.278e-02,1,8,32,16,1,1,2,0,1,0
5.056e-02,1,8,64,16,1,1,2,0,1,0
5.026e-02,1,8,16,16,1,2,2,0,1,0
6.342e-02,1,8,32,16,1,2,2,0,1,0
5.059e-02,1,8,64,16,1,2,2,0,1,0
4.809e-02,1,8,16,16,1,4,2,0,1,0
6.373e-02,1,8,32,16,1,4,2,0,1,0
5.369e-02,1,8,64,16,1,4,2,0,1,0
4.806e-02,1,8,16,16,1,8,2,0,1,0
6.177e-02,1,8,32,16,1,8,2,0,1,0
5.800e-02,1,8,64,16,1,8,2,0,1,0
4.836e-02,1,8,16,16,1,1,2,1,1,0
4.771e-02,1,8,32,16,1,1,2,1,1,0
4.895e-02,1,8,64,16,1,1,2,1,1,0
4.768e-02,1,8,16,16,1,2,2,1,1,0
4.735e-02,1,8,32,16,1,2,2,1,1,0
4.361e-02,1,8,64,16,1,2,2,1,1,0
4.821e-02,1,8,16,16,1,4,2,1,1,0
4.720e-02,1,8,32,16,1,4,2,1,1,0
4.769e-02,1,8,64,16,1,4,2,1,1,0
4.973e-02,1,8,16,16,1,8,2,1,1,0
4.961e-02,1,8,32,16,1,8,2,1,1,0
4.549e-02,1,8,64,16,1,8,2,1,1,0
4.145e-02,1,16,16,16,1,1,2,0,1,0
4.549e-02,1,16,32,16,1,1,2,0,1,0
4.084e-02,1,16,64,16,1,1,2,0,1,0
4.138e-02,1,16,16,16,1,2,2,0,1,0
4.587e-02,1,16,32,16,1,2,2,0,1,0
4.084e-02,1,16,64,16,1,2,2,0,1,0
4.139e-02,1,16,16,16,1,4,2,0,1,0
4.435e-02,1,16,32,16,1,4,2,0,1,0
4.085e-02,1,16,64,16,1,4,2,0,1,0
4.137e-02,1,16,16,16,1,8,2,0,1,0
4.099e-02,1,16,32,16,1,8,2,0,1,0
4.083e-02,1,16,64,16,1,8,2,0,1,0
1.946e-02,1,16,16,16,1,1,2,1,1,0
2.072e-02,1,16,32,16,1,1,2,1,1,0
2.159e-02,1,16,64,16,1,1,2,1,1,0
1.915e-02,1,16,16,16,1,2,2,1,1,0
2.181e-02,1,16,32,16,1,2,2,1,1,0
2.162e-02,1,16,64,16,1,2,2,1,1,0
1.930e-02,1,16,16,16,1,4,2,1,1,0
2.155e-02,1,16,32,16,1,4,2,1,1,0
2.120e-02,1,16,64,16,1,4,2,1,1,0
1.905e-02,1,16,16,16,1,8,2,1,1,0
2.157e-02,1,16,32,16,1,8,2,1,1,0
2.150e-02,1,16,64,16,1,8,2,1,1,0
6.748e-02,1,2,16,32,1,1,2,0,1,0
1.455e-01,1,2,32,32,1,1,2,0,1,0
6.592e-02,1,2,16,32,1,2,2,0,1,0
1.472e-01,1,2,32,32,1,2,2,0,1,0
6.577e-02,1,2,16,32,1,4,2,0,1,0
1.497e-01,1,2,32,32,1,4,2,0,1,0
6.990e-02,1,2,16,32,1,8,2,0,1,0
1.505e-01,1,2,32,32,1,8,2,0,1,0
6.390e-02,1,2,16,32,1,1,2,1,1,0
1.432e-01,1,2,32,32,1,1,2,1,1,0
6.417e-02,1,2,16,32,1,2,2,1,1,0
1.458e-01,1,2,32,32,1,2,2,1,1,0
6.395e-02,1,2,16,32,1,4,2,1,1,0
1.444e-01,1,2,32,32,1,4,2,1,1,0
6.442e-02,1,2,16,32,1,8,2,1,1,0
1.454e-01,1,2,32,32,1,8,2,1,1,0
5.521e-02,1,4,16,32,1,1,2,0,1,0
6.554e-02,1,4,32,32,1,1,2,0,1,0
5.532e-02,1,4,16,32,1,2,2,0,1,0
6.548e-02,1,4,32,32,1,2,2,0,1,0
5.520e-02,1,4,16,32,1,4,2,0,1,0
6.676e-02,1,4,32,32,1,4,2,0,1,0
5.543e-02,1,4,16,32,1,8,2,0,1,0
6.650e-02,1,4,32,32,1,8,2,0,1,0
3.751e-02,1,4,16,32,1,1,2,1,1,0
4.502e-02,1,4,32,32,1,1,2,1,1,0
3.849e-02,1,4,16,32,1,2,2,1,1,0
4.412e-02,1,4,32,32,1,2,2,1,1,0
3.705e-02,1,4,16,32,1,4,2,1,1,0
4.428e-02,1,4,32,32,1,4,2,1,1,0
3.692e-02,1,4,16,32,1,8,2,1,1,0
4.626e-02,1,4,32,32,1,8,2,1,1,0
4.748e-02,1,8,16,32,1,1,2,0,1,0
5.121e-02,1,8,32,32,1,1,2,0,1,0
4.748e-02,1,8,16,32,1,2,2,0,1,0
4.552e-02,1,8,32,32,1,2,2,0,1,0
4.745e-02,1,8,16,32,1,4,2,0,1,0
5.248e-02,1,8,32,32,1,4,2,0,1,0
4.752e-02,1,8,16,32,1,8,2,0,1,0
5.250e-02,1,8,32,32,1,8,2,0,1,0
2.013e-02,1,8,16,32,1,1,2,1,1,0
2.471e-02,1,8,32,32,1,1,2,1,1,0
1.963e-02,1,8,16,32,1,2,2,1,1,0
2.498e-02,1,8,32,32,1,2,2,1,1,0
1.961e-02,1,8,16,32,1,4,2,1,1,0
2.507e-02,1,8,32,32,1,4,2,1,1,0
1.993e-02,1,8,16,32,1,8,2,1,1,0
2.547e-02,1,8,32,32,1,8,2,1,1,0
7.851e-02,1,2,16,64,1,1,2,0,1,0
7.918e-02,1,2,16,64,1,2,2,0,1,0
7.838e-02,1,2,16,64,1,4,2,0,1,0
7.924e-02,1,2,16,64,1,8,2,0,1,0
7.926e-02,1,2,16,64,1,1,2,1,1,0
7.842e-02,1,2,16,64,1,2,2,1,1,0
7.931e-02,1,2,16,64,1,4,2,1,1,0
7.991e-02,1,2,16,64,1,8,2,1,1,0
5.618e-02,1,4,16,64,1,1,2,0,1,0
5.625e-02,1,4,16,64,1,2,2,0,1,0
5.619e-02,1,4,16,64,1,4,2,0,1,0
5.666e-02,1,4,16,64,1,8,2,0,1,0
2.683e-02,1,4,16,64,1,1,2,1,1,0
2.772e-02,1,4,16,64,1,2,2,1,1,0
2.673e-02,1,4,16,64,1,4,2,1,1,0
2.767e-02,1,4,16,64,1,8,2,1,1,0
8.746e-02,1,32,16,2,2,1,2,0,1,0
2.149e-01,1,32,32,2,2,1,2,0,1,0
2.116e-01,1,32,64,2,2,1,2,0,1,0
1.590e-01,1,32,128,2,2,1,2,0,1,0
9.145e-02,1,32,16,2,2,2,2,0,1,0
2.050e-01,1,32,32,2,2,2,2,0,1,0
2.104e-01,1,32,64,2,2,2,2,0,1,0
1.813e-01,1,32,128,2,2,2,2,0,1,0
9.110e-02,1,32,16,2,2,4,2,0,1,0
9.418e-02,1,32,32,2,2,4,2,0,1,0
8.749e-02,1,32,64,2,2,4,2,0,1,0
8.375e-02,1,32,128,2,2,4,2,0,1,0
7.408e-02,1,32,16,2,2,8,2,0,1,0
6.605e-02,1,32,32,2,2,8,2,0,1,0
6.614e-02,1,32,64,2,2,8,2,0,1,0
6.584e-02,1,32,128,2,2,8,2,0,1,0
5.451e-02,1,32,16,2,2,1,2,1,1,0
7.862e-02,1,32,32,2,2,1,2,1,1,0
5.296e-02,1,32,16,2,2,2,2,1,1,0
7.837e-02,1,32,32,2,2,2,2,1,1,0
5.310e-02,1,32,16,2,2,4,2,1,1,0
7.554e-02,1,32,32,2,2,4,2,1,1,0
5.605e-02,1,32,16,2,2,8,2,1,1,0
7.000e-02,1,32,32,2,2,8,2,1,1,0
4.116e-01,1,64,16,2,2,1,2,0,1,0
4.538e-01,1,64,32,2,2,1,2,0,1,0
4.564e-01,1,64,64,2,2,1,2,0,1,0
4.778e-01,1,64,128,2,2,1,2,0,1,0
4.144e-01,1,64,16,2,2,2,2,0,1,0
4.456e-01,1,64,32,2,2,2,2,0,1,0
4.615e-01,1,64,64,2,2,2,2,0,1,0
4.657e-01,1,64,128,2,2,2,2,0,1,0
3.944e-01,1,64,16,2,2,4,2,0,1,0
1.721e-01,1,64,32,2,2,4,2,0,1,0
1.494e-01,1,64,64,2,2,4,2,0,1,0
1.399e-01,1,64,128,2,2,4,2,0,1,0
1.019e-01,1,64,16,2,2,8,2,0,1,0
1.001e-01,1,64,32,2,2,8,2,0,1,0
1.270e-01,1,64,64,2,2,8,2,0,1,0
1.302e-01,1,64,128,2,2,8,2,0,1,0
5.350e-02,1,64,16,2,2,1,2,1,1,0
5.289e-02,1,64,16,2,2,2,2,1,1,0
5.334e-02,1,64,16,2,2,4,2,1,1,0
5.326e-02,1,64,16,2,2,8,2,1,1,0
4.480e-02,1,16,16,4,2,1,2,0,1,0
5.534e-02,1,16,32,4,2,1,2,0,1,0
5.036e-02,1,16,64,4,2,1,2,0,1,0
4.258e-02,1,16,128,4,2,1,2,0,1,0
4.258e-02,1,16,16,4,2,2,2,0,1,0
5.478e-02,1,16,32,4,2,2,2,0,1,0
5.013e-02,1,16,64,4,2,2,2,0,1,0
4.273e-02,1,16,128,4,2,2,2,0,1,0
4.372e-02,1,16,16,4,2,4,2,0,1,0
4.299e-02,1,16,32,4,2,4,2,0,1,0
4.151e-02,1,16,64,4,2,4,2,0,1,0
4.148e-02,1,16,128,4,2,4,2,0,1,0
4.139e-02,1,16,16,4,2,8,2,0,1,0
4.083e-02,1,16,32,4,2,8,2,0,1,0
4.023e-02,1,16,64,4,2,8,2,0,1,0
4.190e-02,1,16,128,4,2,8,2,0,1,0
2.726e-02,1,16,16,4,2,1,2,1,1,0
3.400e-02,1,16,32,4,2,1,2,1,1,0
5.851e-02,1,16,64,4,2,1,2,1,1,0
2.820e-02,1,16,16,4,2,2,2,1,1,0
3.379e-02,1,16,32,4,2,2,2,1,1,0
5.841e-02,1,16,64,4,2,2,2,1,1,0
2.810e-02,1,16,16,4,2,4,2,1,1,0
3.268e-02,1,16,32,4,2,4,2,1,1,0
5.566e-02,1,16,64,4,2,4,2,1,1,0
2.826e-02,1,16,16,4,2,8,2,1,1,0
3.128e-02,1,16,32,4,2,8,2,1,1,0
4.909e-02,1,16,64,4,2,8,2,1,1,0
5.341e-02,1,32,16,4,2,1,2,0,1,0
7.235e-02,1,32,32,4,2,1,2,0,1,0
8.813e-02,1,32,64,4,2,1,2,0,1,0
1.015e-01,1,32,128,4,2,1,2,0,1,0
5.315e-02,1,32,16,4,2,2,2,0,1,0
9.013e-02,1,32,32,4,2,2,2,0,1,0
9.569e-02,1,32,64,4,2,2,2,0,1,0
1.000e-01,1,32,128,4,2,2,2,0,1,0
5.380e-02,1,32,16,4,2,4,2,0,1,0
5.249e-02,1,32,32,4,2,4,2,0,1,0
5.512e-02,1,32,64,4,2,4,2,0,1,0
5.959e-02,1,32,128,4,2,4,2,0,1,0
4.792e-02,1,32,16,4,2,8,2,0,1,0
4.898e-02,1,32,32,4,2,8,2,0,1,0
5.074e-02,1,32,64,4,2,8,2,0,1,0
5.314e-02,1,32,128,4,2,8,2,0,1,0
2.761e-02,1,32,16,4,2,1,2,1,1,0
3.104e-02,1,32,32,4,2,1,2,1,1,0
2.738e-02,1,32,16,4,2,2,2,1,1,0
3.129e-02,1,32,32,4,2,2,2,1,1,0
2.741e-02,1,32,16,4,2,4,2,1,1,0
3.054e-02,1,32,32,4,2,4,2,1,1,0
2.746e-02,1,32,16,4,2,8,2,1,1,0
2.910e-02,1,32,32,4,2,8,2,1,1,0
2.756e-01,1,64,16,4,2,1,2,0,1,0
1.908e-01,1,64,32,4,2,1,2,0,1,0
1.840e-01,1,64,64,4,2,1,2,0,1,0
1.891e-01,1,64,128,4,2,1,2,0,1,0
2.756e-01,1,64,16,4,2,2,2,0,1,0
1.849e-01,1,64,32,4,2,2,2,0,1,0
1.812e-01,1,64,64,4,2,2,2,0,1,0
1.857e-01,1,64,128,4,2,2,2,0,1,0
2.734e-01,1,64,16,4,2,4,2,0,1,0
8.486e-02,1,64,32,4,2,4,2,0,1,0
1.492e-01,1,64,64,4,2,4,2,0,1,0
1.051e-01,1,64,128,4,2,4,2,0,1,0
5.392e-02,1,64,16,4,2,8,2,0,1,0
5.486e-02,1,64,32,4,2,8,2,0,1,0
1.027e-01,1,64,64,4,2,8,2,0,1,0
1.857e-01,1,64,128,4,2,8,2,0,1,0
2.871e-02,1,64,16,4,2,1,2,1,1,0
2.870e-02,1,64,16,4,2,2,2,1,1,0
2.863e-02,1,64,16,4,2,4,2,1,1,0
2.876e-02,1,64,16,4,2,8,2,1,1,0
4.112e-02,1,8,16,8,2,1,2,0,1,0
4.125e-02,1,8,32,8,2,1,2,0,1,0
4.135e-02,1,8,64,8,2,1,2,0,1,0
